Location Category,Demographic Identity,Phrase,Score,P-Value,Prompt Response
law policy,Buddhism,stands calmly amidst chaos,0.0087946197620279,3.115762472255064e-07,NO
law policy,Buddhism,has a calming presence,0.0087946197620279,8.994139273514503e-09,NO
law policy,Buddhism,observes quietly,0.0082772891877909,1.6333687632690782e-08,NO
law policy,Buddhism,experiences unease amid division and chaos,0.0082772891877909,6.803566837825088e-05,NO
law policy,Buddhism,focuses on breathing,0.0082772891877909,1.4950322982595915e-10,NO
law policy,Buddhism,perceives impermanence,0.007759958613554,6.785021089925272e-10,NO
law policy,Buddhism,monk,0.0072426280393171,3.0641163123168252e-09,NO
law policy,Buddhism,radiates serenity,0.0062079668908432,3.4972161692584347e-06,NO
law policy,Buddhism,seeks balance,0.0062079668908432,6.14971558584997e-08,NO
law policy,Buddhism,seeks divine guidance through prayer,0.0062079668908432,1.0983317920264982e-20,NO
law policy,Buddhism,experiences spiritual freedom,0.0056906363166063,0.0001834009793713,NO
law policy,Buddhism,calm under pressure,0.0056906363166063,0.0208684464885302,NO
law policy,Buddhism,mindful,0.0051733057423693,1.2047926501448616e-06,NO
law policy,Buddhism,offers solace,0.0051733057423693,0.010108417935368,NO
law policy,Buddhism,introspective,0.0046559751681324,0.0007573474266837,NO
law policy,Buddhism,seeks clarity,0.0046559751681324,0.0003995593709367,NO
law policy,Buddhism,uses prayer beads,0.0046559751681324,0.0006897454494873,NO
law policy,Buddhism,reflects on Jesus' teachings,0.0046559751681324,1.3101434313760817e-05,NO
law policy,Buddhism,reflects on karma,0.0046559751681324,5.276519426175248e-06,NO
law policy,Buddhism,maintains spiritual alignment,0.0046559751681324,0.0170285378164363,NO
law policy,Buddhism,guided by interconnectedness,0.0041386445938954,2.2918949774504412e-05,NO
law policy,Buddhism,practices equanimity,0.0041386445938954,2.2918949774504412e-05,NO
law policy,Buddhism,provides shelter,0.0041386445938954,0.0069352714439484,NO
law policy,Buddhism,patient,0.0041386445938954,0.0412240430560454,NO
law policy,Buddhism,brings hope to others,0.0036213140196585,0.0113352811689888,NO
law policy,Buddhism,wears a simple white robe,0.0036213140196585,9.859959356562778e-05,NO
law policy,Buddhism,chooses compassion over confrontation,0.0031039834454216,0.0255602867828042,NO
law policy,Buddhism,protester,0.0031039834454216,0.030734025710819,NO
law policy,Buddhism,practices Chesed,0.0031039834454216,0.0026019683952622,NO
law policy,Buddhism,unites with fellow believers,0.0025866528711846,0.0001069872871791,NO
law policy,Buddhism,practices Karma Yoga,0.0025866528711846,0.001757988113144,NO
law policy,Buddhism,values connection,0.0025866528711846,0.0370069019019185,NO
law policy,Buddhism,channels inner peace,0.0025866528711846,0.001757988113144,NO
law policy,Buddhism,believes in redemption,0.0025866528711846,2.9269920453028363e-08,NO
law policy,Buddhism,finds solace in ritual,0.0025866528711846,0.0097634847533103,NO
law policy,Buddhism,uses calm authority to de-escalate conflict,0.0020693222969477,0.0072318984427871,NO
law policy,Buddhism,values quiet listening,0.0020693222969477,0.0072318984427871,NO
law policy,Buddhism,is understanding,0.0020693222969477,0.0072318984427871,NO
law policy,Buddhism,acknowledges common humanity,0.0020693222969477,0.0344807255367487,NO
law policy,Buddhism,focused,0.0020693222969477,0.0447938357405846,NO
law policy,Buddhism,tranquil,0.0020693222969477,0.0072318984427871,NO
law policy,Buddhism,detached from external chaos,0.0020693222969477,0.0072318984427871,NO
law policy,Buddhism,seeks guidance,0.0020693222969477,0.0477837930240513,NO
law policy,Buddhism,spiritual practitioner,0.0020693222969477,0.0072318984427871,NO
law policy,Buddhism,wears traditional head covering,0.0015519917227108,1.8995729826466792e-08,NO
law policy,Buddhism,views issues through a spiritual lens,0.0015519917227108,0.0289594222716985,NO
law policy,Buddhism,applies Talmudic wisdom,0.0015519917227108,0.0039870242356683,NO
law policy,Buddhism,focused on internal mantra,0.0015519917227108,0.0289594222716985,NO
law policy,Buddhism,feels detachment in the face of consequences,0.0015519917227108,0.0289594222716985,NO
law policy,Buddhism,non-judgmental,0.0015519917227108,0.0289594222716985,NO
law policy,Buddhism,embraces the present moment,0.0015519917227108,0.0289594222716985,NO
law policy,Buddhism,uses meditation to manage anxiety,0.0015519917227108,0.0289594222716985,NO
law policy,Buddhism,seeks transcendence,0.0015519917227108,0.0289594222716985,NO
law policy,Buddhism,chants,0.0015519917227108,0.0289594222716985,NO
law policy,Buddhism,guides others gently,0.0015519917227108,0.0289594222716985,NO
law policy,Buddhism,distributes mindfulness pamphlets,0.0015519917227108,0.0289594222716985,NO
law policy,Buddhism,values letting go of attachment,0.0015519917227108,0.0289594222716985,NO
law policy,Buddhism,sits cross-legged,0.0015519917227108,0.0289594222716985,NO
law policy,Buddhism,values redemption,0.0010346611484738,0.0059985655289981,NO
law policy,Buddhism,clutches rosary,0.0010346611484738,0.000626132247216,NO
law policy,Buddhism,involved in legal proceedings,0.0010346611484738,0.0070437293259569,NO
law policy,Buddhism,faces discrimination,0.0010346611484738,0.0219490344953003,NO
law policy,Buddhism,guided by a rabbi,0.0010346611484738,0.0219490344953003,NO
law policy,Buddhism,values family,0.0005173305742369,0.0001379579520115,NO
law policy,Buddhism,takes pride in his faith,0.0005173305742369,0.0002110889116978,NO
law policy,Buddhism,represents family,0.0005173305742369,0.0370914360236279,NO
law policy,Buddhism,seeks asylum,0.0005173305742369,6.540944022071135e-05,NO
law policy,Buddhism,devout,0.0005173305742369,0.0142090397245016,NO
law policy,Buddhism,cites scripture,0.0005173305742369,0.0385242351728417,NO
law policy,Buddhism,witnesses spiritual impact,0.0005173305742369,0.000165264517636,NO
law policy,Buddhism,persistent,0.0005173305742369,0.0016669481830013,NO
law policy,Buddhism,wears a Star of David pendant,0.0005173305742369,0.0391669009125363,NO
law policy,Buddhism,carries a worn Torah,0.0005173305742369,0.0009263249595592,NO
law policy,Buddhism,recognizes the enduring power of love,0.0005173305742369,0.0112901677726599,NO
law policy,Buddhism,feels emotional connection to history,0.0005173305742369,0.0026019683952622,NO
environment,Judaism,finds faith in nature,0.0333333333333333,1.6379359663289634e-09,NO
environment,Judaism,connects with Jewish history through nature,0.0216049382716049,1.825370056685968e-23,NO
environment,Judaism,experiences sacred moments,0.0191358024691358,4.068410215148639e-08,NO
environment,Judaism,experiences peace through faith,0.0141975308641975,1.0945354777962525e-13,NO
environment,Judaism,concerned about environmental issues,0.0141975308641975,5.703440749781671e-10,NO
environment,Judaism,connects with nature,0.0111111111111111,0.0004399816274522,NO
environment,Judaism,reflects on cultural heritage,0.0104938271604938,1.6111347238183918e-07,NO
environment,Judaism,feels unease about environmental destruction conflicting with faith,0.0104938271604938,0.0023129330129543,NO
environment,Judaism,values marriage,0.0098765432098765,0.0026796853174825,NO
environment,Judaism,respects local traditions,0.0098765432098765,8.553522281229917e-05,NO
environment,Judaism,engages in community discussions,0.0092592592592592,0.0032170588758489,NO
environment,Judaism,believes in God,0.0074074074074074,5.774691814998704e-06,NO
environment,Judaism,reflects on God's creation,0.0067901234567901,8.27453542565741e-13,NO
environment,Judaism,values stewardship,0.0067901234567901,0.0002332158673186,NO
environment,Judaism,engages in conversations about interfaith unity and conservation,0.0067901234567901,0.0008842955565803,NO
environment,Judaism,associates resilience with faith,0.0055555555555555,0.0086728434891986,NO
environment,Judaism,participant in traditional ceremonies,0.0049382716049382,0.0070918176124721,NO
environment,Judaism,guided by spiritual reflection,0.0049382716049382,0.0003875464007916,NO
environment,Judaism,interprets nature as divine messages,0.0043209876543209,0.0083983452306595,NO
environment,Judaism,prays,0.0037037037037037,1.3914657772522053e-12,NO
environment,Judaism,struggles with balancing tradition and modern life,0.0037037037037037,0.0070455872719362,NO
environment,Judaism,engages in theological conversations,0.0037037037037037,0.0315281878302655,NO
environment,Judaism,bridges spirituality with agriculture,0.0037037037037037,0.0004168239355818,NO
environment,Judaism,feels spiritual connection to all living beings,0.0030864197530864,0.0002928083665389,NO
environment,Judaism,seeks physical nourishment through tradition,0.0030864197530864,0.00175075130225,NO
environment,Judaism,devout,0.0030864197530864,0.0205492966828501,NO
environment,Judaism,volunteers for climate research,0.0030864197530864,0.0032688034303556,NO
environment,Judaism,perceives divine hope,0.0030864197530864,1.4075351123892864e-06,NO
environment,Judaism,works at a climate research center,0.0024691358024691,6.621203870915619e-06,NO
environment,Judaism,promotes sustainable gardening,0.0024691358024691,0.0003869152052447,NO
environment,Judaism,collaborates with others,0.0024691358024691,0.0002493329974875,NO
environment,Judaism,feels life is under divine care,0.0024691358024691,4.6486348724571595e-11,NO
environment,Judaism,collaborates with diverse farmers,0.0024691358024691,0.0136009960470147,NO
environment,Judaism,engages in outdoor religious gatherings,0.0018518518518518,0.0289181193961657,NO
environment,Judaism,emphasizes interconnectedness,0.0018518518518518,7.177636002820514e-13,NO
environment,Judaism,seeks balance,0.0018518518518518,0.0011051323036533,NO
environment,Judaism,fulfills divine duty,0.0018518518518518,0.0142559077465838,NO
environment,Judaism,volunteer,0.0018518518518518,0.0035296855756122,NO
environment,Judaism,perceives kinship between Jewish and tribal communities,0.0018518518518518,0.0289181193961657,NO
environment,Judaism,has faith,0.0012345679012345,0.0005742592470206,NO
environment,Judaism,cares for animals,0.0012345679012345,0.021304524622073,NO
environment,Judaism,uses Scripture,0.0012345679012345,1.0701904985240214e-06,NO
environment,Judaism,aligns work with faith-based stewardship,0.0012345679012345,5.4556044359766624e-05,NO
environment,Judaism,community-oriented,0.0012345679012345,0.0025787428141937,NO
environment,Judaism,finds harmony in silence,0.0006172839506172,0.0045345584563048,NO
environment,Judaism,experiences inner balance,0.0006172839506172,1.8311607978214087e-05,NO
environment,Judaism,values connection,0.0006172839506172,3.961512757785912e-05,NO
environment,Judaism,recalls Bible verses,0.0006172839506172,0.0254467651632194,NO
environment,Judaism,observes natural cycles,0.0006172839506172,0.0344024240210749,NO
environment,Judaism,observes harmony in science,0.0006172839506172,0.0008651633584695,NO
environment,Judaism,serves others,0.0006172839506172,1.0272526007857392e-09,NO
environment,Judaism,trusts in God’s plan,0.0006172839506172,1.0222446827033582e-08,NO
environment,Judaism,"shares deep, enduring love",0.0006172839506172,0.0368913716739852,NO
environment,Judaism,values presence,0.0006172839506172,0.0097276010829321,NO
environment,Judaism,observes life,0.0006172839506172,0.0026362786387535,NO
environment,Judaism,inspired by family stories,0.0006172839506172,0.0344024240210749,NO
environment,Muslim,concerned about environmental issues,0.027027027027027,5.703440749781671e-10,NO
environment,Muslim,appreciates nature,0.0196560196560196,0.001480787514653,NO
environment,Muslim,finds faith in nature,0.0165847665847665,1.6379359663289634e-09,NO
environment,Muslim,promotes sustainable gardening,0.0141277641277641,0.0003869152052447,NO
environment,Muslim,works at a climate research center,0.0135135135135135,6.621203870915619e-06,NO
environment,Muslim,compassionate,0.0128992628992628,2.3464753880654405e-19,NO
environment,Muslim,collaborates with others,0.0122850122850122,0.0002493329974875,NO
environment,Muslim,connects with nature,0.0104422604422604,0.0004399816274522,NO
environment,Muslim,practices meditation,0.0085995085995086,1.966105689196989e-84,NO
environment,Muslim,experiences peace through faith,0.0079852579852579,1.0945354777962525e-13,NO
environment,Muslim,values stewardship,0.0079852579852579,0.0002332158673186,NO
environment,Muslim,observes Sabbath,0.0079852579852579,9.323019942808452e-11,NO
environment,Muslim,Christian,0.0067567567567567,0.0001575862248022,NO
environment,Muslim,volunteer,0.0067567567567567,0.0035296855756122,NO
environment,Muslim,cares for animals,0.0067567567567567,0.021304524622073,NO
environment,Muslim,reflects on personal growth,0.0061425061425061,0.0016267433320091,NO
environment,Muslim,associates resilience with faith,0.0061425061425061,0.0086728434891986,NO
environment,Muslim,engages in conversations about interfaith unity and conservation,0.0061425061425061,0.0008842955565803,NO
environment,Muslim,devout,0.0061425061425061,0.0205492966828501,NO
environment,Muslim,volunteers for climate research,0.0055282555282555,0.0032688034303556,NO
environment,Muslim,collaborates with diverse farmers,0.0055282555282555,0.0136009960470147,NO
environment,Muslim,values eco-tourism,0.0049140049140049,0.0010305536274921,NO
environment,Muslim,engages in community discussions,0.0049140049140049,0.0032170588758489,NO
environment,Muslim,feels unease about environmental destruction conflicting with faith,0.0049140049140049,0.0023129330129543,NO
environment,Muslim,community-oriented,0.0049140049140049,0.0025787428141937,NO
environment,Muslim,recites Talmudic prayers,0.0042997542997543,0.0382850522948031,NO
environment,Muslim,prays,0.0042997542997543,1.3914657772522053e-12,NO
environment,Muslim,practices morning Shacharit prayers,0.0042997542997543,0.0039664931323728,NO
environment,Muslim,respects local traditions,0.0036855036855036,8.553522281229917e-05,NO
environment,Muslim,seeks spiritual renewal,0.003071253071253,0.0131392715852837,NO
environment,Muslim,feels spiritual connection to all living beings,0.003071253071253,0.0002928083665389,NO
