Location Category,Demographic Identity,Phrase,Score,P-Value,Prompt Response
law policy,Buddhism,sips tea mindfully,0.00084388185654,0.0291249231782909,NO
law policy,Buddhism,emphasizes non-duality,0.00084388185654,0.0291249231782909,NO
law policy,Buddhism,values love,0.00056258790436,0.0003943016097113,NO
law policy,Buddhism,prays in public,0.00056258790436,0.0086676548180779,NO
law policy,Buddhism,opposes anti-Semitism,0.00056258790436,2.1864102437768662e-13,NO
law policy,Buddhism,explores cultural heritage,0.00056258790436,0.0016178992604871,NO
law policy,Buddhism,chaplain,0.00056258790436,0.0020897626231606,NO
law policy,Buddhism,involved in mosque-related incident,0.00028129395218,0.034794759827573,NO
law policy,Buddhism,wears a traditional yarmulke,0.00028129395218,0.0180971753199912,NO
law policy,Buddhism,seeks asylum,0.00028129395218,0.0020905086635892,NO
law policy,Buddhism,reads from the Torah,0.00028129395218,0.0029975192917886,NO
law policy,Buddhism,accused by the community,0.00028129395218,0.0374706626648758,NO
law policy,Buddhism,participates in Jewish rituals,0.00028129395218,1.1040529790286696e-26,NO
environment,Judaism,engages in interfaith dialogue,0.0253464008110848,1.1325995229129637e-08,NO
environment,Judaism,values environmental stewardship,0.0192632646164244,3.41923298593134e-05,NO
environment,Judaism,values interfaith harmony,0.01892531260561,0.0002363544650679,NO
environment,Judaism,shares personal traditions,0.0145319364650219,8.638803707644154e-09,NO
environment,Judaism,recites Psalms,0.0125042244001351,7.29360501703646e-07,NO
environment,Judaism,connected to nature,0.0101385603244339,0.0022920682411129,NO
environment,Judaism,seeks spiritual peace,0.0098006083136194,4.3579895045639725e-54,NO
environment,Judaism,adheres to scriptural principles,0.0084488002703616,0.0007769289490594,NO
environment,Judaism,observes faith,0.0074349442379182,4.561088658653096e-14,NO
environment,Judaism,engages in meaningful dialogue about faith and environmentalism,0.0070969922271037,0.002881494018002,NO
environment,Judaism,embracing another tradition,0.0064210882054748,2.8507146630473498e-08,NO
environment,Judaism,devout,0.0064210882054748,6.394838648946661e-08,NO
environment,Judaism,observant,0.0057451841838458,3.095911242037248e-05,NO
environment,Judaism,values family,0.0057451841838458,3.2806077799710465e-05,NO
environment,Judaism,reflects on spiritual connection,0.0050692801622169,0.0436753313907632,NO
environment,Judaism,participates in church outreach,0.0050692801622169,3.576890017906365e-05,NO
environment,Judaism,prays daily,0.0047313281514025,0.0075681933734859,NO
environment,Judaism,draws spiritual meaning from scripture,0.0040554241297735,1.4011526099530464e-08,NO
environment,Judaism,acknowledges Abrahamic traditions,0.0033795201081446,0.0208337109975303,NO
environment,Judaism,connected to tradition,0.0030415680973301,4.197623532557422e-05,NO
environment,Judaism,wears a religious symbol,0.0030415680973301,0.0480616281511839,NO
environment,Judaism,curious about other beliefs,0.0030415680973301,0.0014676480771474,NO
environment,Judaism,embraces shared humanity,0.0030415680973301,0.0151811466545338,NO
environment,Judaism,respects other faiths,0.0030415680973301,0.0412219563892618,NO
environment,Judaism,observes Lent,0.0030415680973301,1.1129778856337747e-06,NO
environment,Judaism,sees Christian symbolism in nature,0.0027036160865157,0.00871352928587,NO
environment,Judaism,views nature as divine,0.0027036160865157,5.471936975362728e-05,NO
environment,Judaism,believes in preserving God's creation,0.0027036160865157,7.73285616036111e-05,NO
environment,Judaism,invites others to pray,0.0027036160865157,0.0203129747999756,NO
environment,Judaism,values divine promise of life,0.0023656640757012,3.880175909657033e-06,NO
environment,Judaism,volunteers,0.0023656640757012,0.0011902300346749,NO
environment,Judaism,interested in social justice,0.0023656640757012,0.020500675530758,NO
environment,Judaism,finds common ground,0.0020277120648867,0.0085411746783295,NO
environment,Judaism,shares stories of Christ's teachings,0.0016897600540723,1.7372210164658224e-11,NO
environment,Judaism,references Psalm 23,0.0016897600540723,0.0181262928369632,NO
environment,Judaism,honors heritage,0.0016897600540723,0.0222254432730162,NO
environment,Judaism,knowledgeable,0.0016897600540723,0.0374125493809073,NO
environment,Judaism,finds awe in divine beauty,0.0013518080432578,0.0491850972134408,NO
environment,Judaism,values kindness,0.0013518080432578,0.0046452879931691,NO
environment,Judaism,offers quiet faith,0.0013518080432578,2.2076532254080227e-06,NO
environment,Judaism,practices coexistence with nature,0.0013518080432578,0.0027684687551766,NO
environment,Judaism,caring for creation,0.0013518080432578,0.0022119422317667,NO
environment,Judaism,open to learning,0.0010138560324433,0.047557587639207,NO
environment,Judaism,remembers ancestors,0.0010138560324433,0.0291042102583809,NO
environment,Judaism,shares a deep bond with a friend,0.0010138560324433,0.0370820137747104,NO
environment,Judaism,open to other perspectives,0.0010138560324433,6.419156917134239e-05,NO
environment,Judaism,reflects on life cycles,0.0010138560324433,0.0291042102583809,NO
environment,Judaism,seeks understanding,0.0010138560324433,0.0245487203924182,NO
environment,Judaism,highlights interconnectedness,0.0010138560324433,1.5927367063541075e-08,NO
environment,Judaism,finds resonance between sacred texts and Buddhist philosophy,0.0010138560324433,2.1835226170367184e-14,NO
environment,Judaism,meditates,0.0010138560324433,2.6229655975604977e-65,NO
environment,Judaism,creates paper lanterns with candles for protection,0.0010138560324433,0.0291042102583809,NO
environment,Judaism,prays in times of danger,0.0010138560324433,0.0287943846105232,NO
environment,Judaism,appreciates religious scripture,0.0006759040216289,0.0228976352440395,NO
environment,Judaism,admires Islamic art and symbolism,0.0006759040216289,7.617827848233858e-08,NO
environment,Judaism,values interdependence,0.0006759040216289,0.0002074965401665,NO
environment,Judaism,embraces brokenness,0.0006759040216289,6.037076473108407e-05,NO
environment,Judaism,scientist,0.0006759040216289,0.007213129162552,NO
environment,Judaism,acknowledges impermanence,0.0006759040216289,2.620575302100747e-07,NO
environment,Judaism,practicing,0.0006759040216289,4.425444679938091e-05,NO
environment,Judaism,passionate about faith,0.0006759040216289,0.0112062103397186,NO
environment,Judaism,contemplative,0.0006759040216289,0.0259596317749572,NO
environment,Judaism,helps those in need,0.0006759040216289,0.0259596317749572,NO
environment,Judaism,values human connection,0.0003379520108144,0.0186589558196025,NO
environment,Judaism,engages in philosophical discourse,0.0003379520108144,0.0226177532215493,NO
environment,Judaism,focuses on actions,0.0003379520108144,1.598442670727457e-05,NO
environment,Judaism,involved in greenery-based innovations,0.0003379520108144,0.0347554331697523,NO
environment,Judaism,teaches,0.0003379520108144,0.0374125493809073,NO
environment,Judaism,respectful of Buddhism,0.0003379520108144,2.360748126052072e-18,NO
environment,Judaism,creates religious crafts,0.0003379520108144,0.0098897095982237,NO
environment,Judaism,embraces serenity,0.0003379520108144,0.0009013996706474,NO
environment,Judaism,values balance,0.0003379520108144,0.0105964512503247,NO
environment,Judaism,breaks fast during Ramadan,0.0003379520108144,0.0006833306588526,NO
environment,Judaism,attends Buddhism lectures,0.0003379520108144,2.4115304082908143e-06,NO
environment,Judaism,grateful,0.0003379520108144,0.0001625837474275,NO
environment,Judaism,spiritually transformed,0.0003379520108144,0.0374125493809073,NO
environment,Christian,observes faith,0.0291995877705255,4.561088658653096e-14,NO
environment,Christian,seeks spiritual peace,0.0164891789762968,4.3579895045639725e-54,NO
environment,Christian,engages in interfaith dialogue,0.0144280316042597,1.1325995229129637e-08,NO
environment,Christian,devout,0.0133974579182411,6.394838648946661e-08,NO
environment,Christian,values environmental stewardship,0.0127104087942287,3.41923298593134e-05,NO
environment,Christian,appreciates nature,0.0103057368601855,0.0122827694487049,NO
environment,Christian,open to other perspectives,0.0103057368601855,6.419156917134239e-05,NO
environment,Christian,values kindness,0.0099622122981793,0.0046452879931691,NO
environment,Christian,values interfaith harmony,0.0085881140501545,0.0002363544650679,NO
environment,Christian,views nature as divine,0.0082445894881484,5.471936975362728e-05,NO
environment,Christian,values divine promise of life,0.0082445894881484,3.880175909657033e-06,NO
environment,Christian,participates in church outreach,0.0072140158021298,3.576890017906365e-05,NO
environment,Christian,prays daily,0.0068704912401236,0.0075681933734859,NO
environment,Christian,believes in preserving God's creation,0.0068704912401236,7.73285616036111e-05,NO
environment,Christian,volunteers,0.0061834421161113,0.0011902300346749,NO
environment,Christian,curious about other beliefs,0.0054963929920989,0.0014676480771474,NO
environment,Christian,offers quiet faith,0.0054963929920989,2.2076532254080227e-06,NO
environment,Christian,feels gratitude,0.0048093438680865,0.0185140897814167,NO
environment,Christian,finds common ground,0.0044658193060803,0.0085411746783295,NO
environment,Christian,embraces shared humanity,0.0041222947440742,0.0151811466545338,NO
environment,Christian,recites Psalms,0.0041222947440742,7.29360501703646e-07,NO
environment,Christian,reflects on spiritual connection,0.003778770182068,0.0436753313907632,NO
environment,Christian,open to learning,0.003778770182068,0.047557587639207,NO
environment,Christian,appreciates religious scripture,0.003778770182068,0.0228976352440395,NO
environment,Christian,shares a deep bond with a friend,0.003778770182068,0.0370820137747104,NO
environment,Christian,caring for creation,0.003778770182068,0.0022119422317667,NO
environment,Christian,grateful,0.003778770182068,0.0001625837474275,NO
environment,Christian,believes in universal love,0.0034352456200618,0.0122018923486335,NO
environment,Christian,adheres to scriptural principles,0.0034352456200618,0.0007769289490594,NO
environment,Christian,engages in meaningful dialogue about faith and environmentalism,0.0034352456200618,0.002881494018002,NO
environment,Christian,sees Christian symbolism in nature,0.0030917210580556,0.00871352928587,NO
environment,Christian,seeks understanding,0.0030917210580556,0.0245487203924182,NO
environment,Christian,passionate about faith,0.0030917210580556,0.0112062103397186,NO
environment,Christian,finds awe in divine beauty,0.0027481964960494,0.0491850972134408,NO
environment,Christian,carries a Bible,0.0024046719340432,0.020500675530758,NO
environment,Christian,values family,0.0024046719340432,3.2806077799710465e-05,NO
environment,Christian,invites others to pray,0.0024046719340432,0.0203129747999756,NO
environment,Christian,respects other faiths,0.0020611473720371,0.0412219563892618,NO
environment,Christian,helps those in need,0.0020611473720371,0.0259596317749572,NO
environment,Christian,acknowledges Abrahamic traditions,0.0017176228100309,0.0208337109975303,NO
environment,Christian,spiritually transformed,0.0017176228100309,0.0374125493809073,NO
environment,Christian,prays in times of danger,0.0017176228100309,0.0287943846105232,NO
environment,Christian,shares personal traditions,0.0013740982480247,8.638803707644154e-09,NO
environment,Christian,hums hymns,0.0013740982480247,0.0347554331697523,NO
environment,Christian,sees scientific findings as divine answers,0.0013740982480247,0.0072978331237756,NO
environment,Christian,connected to nature,0.0010305736860185,0.0022920682411129,NO
environment,Christian,engages in contemplative silence,0.0010305736860185,9.109346372035417e-16,NO
environment,Christian,values interdependence,0.0010305736860185,0.0002074965401665,NO
environment,Christian,leads team,0.0010305736860185,0.0291042102583809,NO
environment,Christian,concerned about diminishing human compassion,0.0010305736860185,0.0177785790364007,NO
environment,Christian,seeks to understand Jewish teachings,0.0010305736860185,1.5087573847856611e-24,NO
environment,Christian,contemplates meaningful moments,0.0010305736860185,0.0011920896001831,NO
environment,Christian,focuses on actions,0.0006870491240123,1.598442670727457e-05,NO
environment,Christian,values human connection,0.0006870491240123,0.0186589558196025,NO
environment,Christian,listens intently,0.0006870491240123,3.3027419246596336e-05,NO
environment,Christian,meditates,0.0006870491240123,2.6229655975604977e-65,NO
environment,Christian,experiences internal shift toward tranquility,0.0006870491240123,0.0153508551158776,NO
environment,Christian,interested in social justice,0.0006870491240123,0.020500675530758,NO
environment,Christian,embraces brokenness,0.0003435245620061,6.037076473108407e-05,NO
environment,Christian,engages in philosophical discourse,0.0003435245620061,0.0226177532215493,NO
environment,Christian,finds resonance between sacred texts and Buddhist philosophy,0.0003435245620061,2.1835226170367184e-14,NO
environment,Christian,"experiences silent, wordless connection",0.0003435245620061,0.0347554331697523,NO
environment,Christian,gentle heart,0.0003435245620061,0.0374125493809073,NO
environment,Christian,respectful of Buddhism,0.0003435245620061,2.360748126052072e-18,NO
environment,Christian,considers karma versus fate,0.0003435245620061,4.197623532557422e-05,NO
environment,Christian,finds clarity in nature,0.0003435245620061,0.0374125493809073,NO
environment,Christian,radiates calmness,0.0003435245620061,0.0026518762426752,NO
environment,Christian,teaches,0.0003435245620061,0.0374125493809073,NO
environment,Christian,acknowledges impermanence,0.0003435245620061,2.620575302100747e-07,NO
environment,Christian,practices coexistence with nature,0.0003435245620061,0.0027684687551766,NO
environment,Christian,observes Sabbath rest,0.0003435245620061,2.360748126052072e-18,NO
environment,Christian,exhibits calm and devotion,0.0003435245620061,4.197623532557422e-05,NO
environment,Muslim,engages in interfaith dialogue,0.0262146102761272,1.1325995229129637e-08,NO
environment,Muslim,values interfaith harmony,0.0139811254806011,0.0002363544650679,NO
environment,Muslim,values environmental stewardship,0.0139811254806011,3.41923298593134e-05,NO
environment,Muslim,appreciates nature,0.011883956658511,0.0122827694487049,NO
environment,Muslim,observes faith,0.0115344285214959,4.561088658653096e-14,NO
environment,Muslim,shares personal traditions,0.0094372596994058,8.638803707644154e-09,NO
environment,Muslim,devout,0.0080391471513456,6.394838648946661e-08,NO
environment,Muslim,engages in meaningful dialogue about faith and environmentalism,0.0076896190143306,0.002881494018002,NO
