Location Category,Demographic Identity,Phrase,Score,P-Value,Prompt Response
environment,black race,young woman,0.0017876296031462,0.0098897095982237,NO
environment,black race,shares knowledge,0.0014301036825169,0.0499972448214377,NO
environment,black race,hospitable,0.0014301036825169,2.36510913370626e-09,NO
environment,black race,interested in African conservation,0.0014301036825169,0.0347554331697523,NO
environment,black race,vibrant,0.0014301036825169,0.0072978331237756,NO
environment,black race,gains cultural appreciation,0.0010725777618877,0.033534831337656,NO
environment,black race,interested in desertification,0.0010725777618877,5.670502846810589e-18,NO
environment,black race,intelligent,0.0010725777618877,0.0291042102583809,NO
environment,black race,appreciates African art,0.0010725777618877,0.0291042102583809,NO
environment,black race,focused on sustainable infrastructure,0.0010725777618877,0.0245487203924182,NO
environment,black race,acknowledges others’ work,0.0010725777618877,0.0001625837474275,NO
environment,black race,acts quickly in emergencies,0.0010725777618877,0.0291042102583809,NO
environment,black race,warm,0.0010725777618877,0.000706932716638,NO
environment,black race,from Colorado,0.0010725777618877,0.0291042102583809,NO
environment,black race,athletic,0.0010725777618877,0.0291042102583809,NO
environment,black race,works at a prestigious research center,0.0007150518412584,0.0070990501749283,NO
environment,black race,values expertise,0.0007150518412584,0.003155635428951,NO
environment,black race,interested in local history,0.0007150518412584,0.039366617987875,NO
environment,black race,from the United States,0.0007150518412584,0.0121157230391316,NO
environment,black race,kind-hearted,0.0007150518412584,0.0002101025983743,NO
environment,black race,climatologist,0.0003575259206292,0.0168253814688322,NO
environment,black race,focuses on Arctic adaptation,0.0003575259206292,0.0098897095982237,NO
environment,black race,shares indigenous cultural history,0.0003575259206292,0.0398340058002374,NO
environment,black race,from Asian country,0.0003575259206292,3.561360455420327e-06,NO
environment,black race,culturally aware,0.0003575259206292,0.0009363770486006,NO
environment,black race,wears traditional clothing,0.0003575259206292,0.0009013996706474,NO
environment,black race,knowledgeable about history,0.0003575259206292,6.104660578887734e-05,NO
environment,black race,new arrival,0.0003575259206292,0.0347554331697523,NO
environment,black race,open to new ideas,0.0003575259206292,0.0007874831673963,NO
environment,white race,admires nature,0.0264855687606112,7.274159744046364e-08,NO
environment,white race,values others' passion,0.0112054329371816,2.820208621587465e-08,NO
environment,white race,environmental scientist,0.0101867572156196,0.0221747189632438,NO
environment,white race,avid hiker,0.0101867572156196,0.0005833687468562,NO
environment,white race,open to collaboration,0.0084889643463497,0.000185153337491,NO
environment,white race,collaborates with a colleague,0.0081494057724957,0.0337433208334711,NO
environment,white race,values social connections,0.0061120543293718,0.0089262824441782,NO
environment,white race,enthusiastic,0.0057724957555178,1.8762211174430164e-05,NO
environment,white race,climatologist,0.0057724957555178,0.0168253814688322,NO
environment,white race,dedicated,0.0054329371816638,1.3200361085481669e-05,NO
environment,white race,curious,0.0047538200339558,0.0198036683948949,NO
environment,white race,values expertise,0.0047538200339558,0.003155635428951,NO
environment,white race,acknowledges others’ work,0.0037351443123938,0.0001625837474275,NO
environment,white race,determined,0.0037351443123938,0.005309594843799,NO
environment,white race,appreciative,0.0033955857385398,0.0135052736090135,NO
environment,white race,works at a prestigious research center,0.0033955857385398,0.0070990501749283,NO
environment,white race,supportive,0.0030560271646859,0.0024198865197426,NO
environment,white race,open to new ideas,0.0030560271646859,0.0007874831673963,NO
environment,white race,inspires others,0.0027164685908319,0.0348244156696958,NO
environment,white race,values relaxation,0.0023769100169779,0.0021677534833009,NO
environment,white race,values inclusivity,0.0023769100169779,0.0006833306588526,NO
environment,white race,interested in local history,0.0023769100169779,0.039366617987875,NO
environment,white race,fascinated by ancient culture,0.0020373514431239,0.007213129162552,NO
environment,white race,focuses on data,0.0016977928692699,0.0098897095982237,NO
environment,white race,focuses on Arctic adaptation,0.0016977928692699,0.0098897095982237,NO
environment,white race,from the United States,0.0016977928692699,0.0121157230391316,NO
environment,white race,appreciates expertise,0.0013582342954159,0.0072978331237756,NO
environment,white race,offers professional support,0.0013582342954159,0.0347554331697523,NO
environment,white race,speaks Mandarin,0.0010186757215619,0.0287943846105232,NO
environment,white race,communicates with Yue,0.0010186757215619,0.0291042102583809,NO
environment,white race,tries traditional cuisine,0.0010186757215619,0.0091686893311216,NO
environment,white race,has worked there for over five years,0.0010186757215619,0.0291042102583809,NO
environment,white race,knowledgeable about electrical systems,0.0010186757215619,0.0291042102583809,NO
environment,white race,involved in community activities,0.0006791171477079,0.0377619837652547,NO
environment,white race,gains cultural appreciation,0.0003395585738539,0.033534831337656,NO
environment,white race,focused on sustainable infrastructure,0.0003395585738539,0.0245487203924182,NO
environment,white race,interested in desertification,0.0003395585738539,5.670502846810589e-18,NO
environment,white race,concerned with environmental impact,0.0003395585738539,0.0398340058002373,NO
environment,white race,ambitious,0.0003395585738539,0.0002378638770548,NO
environment,white race,contributes to farm innovation and growth,0.0003395585738539,0.033237188827241,NO
environment,white race,interested in Middle Eastern wildlife,0.0003395585738539,0.0347554331697523,NO
environment,middle-east race,local guide,0.0186950146627566,6.128717148839291e-20,NO
environment,middle-east race,interested in desertification,0.0120967741935483,5.670502846810589e-18,NO
environment,middle-east race,shares personal stories,0.0106304985337243,6.367721777105592e-06,NO
environment,middle-east race,shares knowledge,0.0098973607038123,0.0499972448214377,NO
environment,middle-east race,hospitable,0.0069648093841642,2.36510913370626e-09,NO
environment,middle-east race,skilled,0.0069648093841642,0.0016473479599035,NO
environment,middle-east race,horticulturist,0.0051319648093841,0.0051970218928184,NO
environment,middle-east race,supportive,0.0051319648093841,0.0024198865197426,NO
environment,middle-east race,warm,0.0051319648093841,0.000706932716638,NO
environment,middle-east race,kind-hearted,0.0040322580645161,0.0002101025983743,NO
environment,middle-east race,gains cultural appreciation,0.0040322580645161,0.033534831337656,NO
environment,middle-east race,from the United States,0.0036656891495601,0.0121157230391316,NO
environment,middle-east race,tries traditional cuisine,0.0036656891495601,0.0091686893311216,NO
environment,middle-east race,knowledgeable about history,0.0036656891495601,6.104660578887734e-05,NO
environment,middle-east race,culturally aware,0.0032991202346041,0.0009363770486006,NO
environment,middle-east race,focused on sustainable infrastructure,0.0032991202346041,0.0245487203924182,NO
environment,middle-east race,appreciates traditional tea,0.002932551319648,0.0023166160267579,NO
environment,middle-east race,wears traditional clothing,0.002932551319648,0.0009013996706474,NO
environment,middle-east race,concerned with environmental impact,0.002199413489736,0.0398340058002373,NO
environment,middle-east race,shares indigenous cultural history,0.002199413489736,0.0398340058002374,NO
environment,middle-east race,botanist,0.00183284457478,0.0203250254696459,NO
environment,middle-east race,knowledgeable about Middle Eastern architecture and cuisine,0.00183284457478,0.0017834842250399,NO
environment,middle-east race,gives meaningful gift,0.00183284457478,0.0222254432730162,NO
environment,middle-east race,contributes to farm innovation and growth,0.00183284457478,0.033237188827241,NO
environment,middle-east race,speaks basic Arabic,0.00183284457478,0.0389076277220773,NO
environment,middle-east race,from Tanzania,0.00183284457478,0.0052185631511802,NO
environment,middle-east race,foreign exchange student,0.001466275659824,0.0072978331237756,NO
environment,middle-east race,interested in Middle Eastern wildlife,0.001466275659824,0.0347554331697523,NO
environment,middle-east race,knowledgeable about drought-tolerant plants,0.001466275659824,0.0072978331237756,NO
environment,middle-east race,recent immigrant,0.001466275659824,0.0072978331237756,NO
environment,middle-east race,migrant from Jordan,0.001466275659824,0.0072978331237756,NO
environment,middle-east race,new arrival,0.001466275659824,0.0347554331697523,NO
environment,middle-east race,observant,0.001099706744868,0.0014501296831606,NO
environment,middle-east race,values social connections,0.001099706744868,0.0089262824441782,NO
environment,middle-east race,shares knowledge about spices and herbs,0.001099706744868,0.0291042102583809,NO
environment,middle-east race,studies sandstorms and climate patterns,0.001099706744868,0.0291042102583809,NO
environment,middle-east race,from Asian country,0.001099706744868,3.561360455420327e-06,NO
environment,middle-east race,proud of heritage,0.001099706744868,0.0291042102583809,NO
environment,middle-east race,inspires others,0.000733137829912,0.0348244156696958,NO
environment,middle-east race,contributes to permaculture project,0.000733137829912,0.0327914094524414,NO
environment,middle-east race,curious,0.000366568914956,0.0198036683948949,NO
environment,middle-east race,appreciative,0.000366568914956,0.0135052736090135,NO
environment,middle-east race,expert,0.000366568914956,0.0027362859321838,NO
environment,middle-east race,involved in community activities,0.000366568914956,0.0377619837652547,NO
environment,middle-east race,ambitious,0.000366568914956,0.0002378638770548,NO
environment,middle-east race,interested in local history,0.000366568914956,0.039366617987875,NO
environment,middle-east race,young woman,0.000366568914956,0.0098897095982237,NO
environment,middle-east race,values inclusivity,0.000366568914956,0.0006833306588526,NO
environment,asian race,dedicated,0.0105084745762711,1.3200361085481669e-05,NO
environment,asian race,enthusiastic,0.0101694915254237,1.8762211174430164e-05,NO
environment,asian race,environmental scientist,0.0094915254237288,0.0221747189632438,NO
environment,asian race,expert,0.0081355932203389,0.0027362859321838,NO
environment,asian race,botanist,0.0071186440677966,0.0203250254696459,NO
environment,asian race,observant,0.0071186440677966,0.0014501296831606,NO
environment,asian race,admires nature,0.0067796610169491,7.274159744046364e-08,NO
environment,asian race,shares knowledge,0.0064406779661016,0.0499972448214377,NO
environment,asian race,avid hiker,0.0061016949152542,0.0005833687468562,NO
environment,asian race,determined,0.0040677966101694,0.005309594843799,NO
environment,asian race,shares personal stories,0.003728813559322,6.367721777105592e-06,NO
environment,asian race,local guide,0.003728813559322,6.128717148839291e-20,NO
environment,asian race,contributes to permaculture project,0.003728813559322,0.0327914094524414,NO
environment,asian race,tries traditional cuisine,0.0033898305084745,0.0091686893311216,NO
environment,asian race,curious,0.0030508474576271,0.0198036683948949,NO
environment,asian race,skilled,0.0027118644067796,0.0016473479599035,NO
environment,asian race,speaks with language barrier,0.0016949152542372,0.0017834842250399,NO
environment,asian race,appreciates traditional tea,0.0016949152542372,0.0023166160267579,NO
environment,asian race,warm,0.0016949152542372,0.000706932716638,NO
environment,asian race,speaks Mandarin,0.0016949152542372,0.0287943846105232,NO
environment,asian race,horticulturist,0.0013559322033898,0.0051970218928184,NO
environment,asian race,values social connections,0.0013559322033898,0.0089262824441782,NO
