Location Category,Demographic Identity,Phrase,Score,P-Value,Prompt Response
law policy,asian race,seeks to end marriage,0.0002955956251847,0.034794759827573,NO
law policy,asian race,seeks asylum,0.0002955956251847,0.0106733093235908,NO
law policy,asian race,provides a steady presence,0.0002955956251847,0.034794759827573,NO
law policy,asian race,shares sense of urgency,0.0002955956251847,0.0377577023845817,NO
law policy,asian race,displays quiet intensity,0.0002955956251847,0.034794759827573,NO
law policy,asian race,shares stories about home country,0.0002955956251847,0.0026590595015336,NO
law policy,asian race,aware of racial bias in the system,0.0002955956251847,0.0012020491822703,NO
law policy,asian race,involved in racial equity work,0.0002955956251847,0.0115067986092942,NO
law policy,asian race,discusses police brutality,0.0002955956251847,0.0006263510156984,NO
law policy,asian race,involved in international crisis resolution,0.0002955956251847,0.0027834327392716,NO
law policy,asian race,experiences shift in perspective,0.0002955956251847,0.0099078220108482,NO
law policy,asian race,unsure,0.0002955956251847,0.0115067986092942,NO
law policy,asian race,former segregationist,0.0002955956251847,1.9060741938057115e-11,NO
law policy,asian race,sits cross-legged,0.0002955956251847,0.034794759827573,NO
law policy,asian race,long-time advocate for reform,0.0002955956251847,0.0174292750435773,NO
environment,black race,local guide,0.0114306784660766,1.261682415177593e-10,NO
environment,black race,engages in cross-cultural conversation,0.008480825958702,1.0835541822067465e-07,NO
environment,black race,engages in grassroots activism,0.006268436578171,2.869895847332558e-09,NO
environment,black race,amateur gardener,0.0058997050147492,6.887361034524016e-11,NO
environment,black race,determined,0.0058997050147492,0.0096705852909651,NO
environment,black race,observant,0.0051622418879056,0.0379547981625902,NO
environment,black race,communicates calmly,0.0051622418879056,0.004033460306454,NO
environment,black race,knowledgeable about terrain,0.0051622418879056,3.463500164088239e-05,NO
environment,black race,storyteller,0.0047935103244837,0.0030727400721908,NO
environment,black race,artist,0.0036873156342182,0.0150061740945946,NO
environment,black race,event organizer,0.0036873156342182,6.104660578887734e-05,NO
environment,black race,shares cultural background,0.0033185840707964,0.0226177532215493,NO
environment,black race,tracks animal movements,0.0033185840707964,0.0466913416430303,NO
environment,black race,has ancestral history,0.0029498525073746,0.0224970743012789,NO
environment,black race,open to new perspectives,0.0029498525073746,3.976314132013623e-05,NO
environment,black race,analyzes rising sea levels,0.0029498525073746,0.0224970743012789,NO
environment,black race,energetic,0.0029498525073746,0.0001711611619901,NO
environment,black race,catalogs rare plants,0.0025811209439528,0.0016302539848095,NO
environment,black race,knowledgeable,0.0025811209439528,0.009814184295623,NO
environment,black race,shares stories of homeland,0.0025811209439528,2.415738797824488e-07,NO
environment,black race,from South Africa,0.0025811209439528,0.0021677534833009,NO
environment,black race,advocates for policy change,0.0025811209439528,0.020500675530758,NO
environment,black race,volunteer,0.0025811209439528,0.0192635089373296,NO
environment,black race,wildlife guide,0.0025811209439528,0.0001014777181448,NO
environment,black race,reflects on heritage,0.0022123893805309,0.0286092719498617,NO
environment,black race,open to learning,0.0022123893805309,2.3128566970860112e-05,NO
environment,black race,addresses coastal erosion,0.0022123893805309,0.0026518762426752,NO
environment,black race,collaborates on biodiversity project,0.0022123893805309,0.021893358693807,NO
environment,black race,leader,0.0022123893805309,0.0259596317749572,NO
environment,black race,focused,0.0018436578171091,2.47980145543128e-05,NO
environment,black race,urban sustainability,0.0018436578171091,0.0222254432730162,NO
environment,black race,protects endangered species,0.0018436578171091,0.0291270371478544,NO
environment,black race,studied black rhinos for years,0.0018436578171091,0.0098897095982237,NO
environment,black race,new to job,0.0018436578171091,0.0259596317749572,NO
environment,black race,city planner,0.0018436578171091,0.0104661780781226,NO
environment,black race,values urgency,0.0014749262536873,0.0404403413095341,NO
environment,black race,stands beside a colleague,0.0014749262536873,0.0072978331237756,NO
environment,black race,helps a child,0.0014749262536873,0.0347554331697523,NO
environment,black race,knowledgeable about traditional practices,0.0014749262536873,0.0347554331697523,NO
environment,black race,Black farmer,0.0014749262536873,0.0072978331237756,NO
environment,black race,offers help,0.0011061946902654,0.0319787827081079,NO
environment,black race,interested in orchids,0.0011061946902654,0.0070990501749283,NO
environment,black race,calls for immediate action,0.0011061946902654,0.0291042102583809,NO
environment,black race,analytical,0.0011061946902654,0.0011577082742724,NO
environment,black race,connects data to deforestation,0.0011061946902654,0.0291042102583809,NO
environment,black race,addresses drought,0.0011061946902654,0.0130657223314055,NO
environment,black race,alert,0.0011061946902654,0.0291042102583809,NO
environment,black race,calm,0.0011061946902654,0.0245487203924182,NO
environment,black race,shaped by community,0.0011061946902654,0.0291042102583809,NO
environment,black race,park ranger,0.0011061946902654,0.0291042102583809,NO
environment,black race,discusses nature's role in healing,0.0007374631268436,0.044983222085019,NO
environment,black race,teacher,0.0007374631268436,1.7624720312579815e-20,NO
environment,black race,observes wildlife,0.0007374631268436,0.0109684333925933,NO
environment,black race,plants seeds,0.0007374631268436,0.007129047569407,NO
environment,black race,seeks solace,0.0007374631268436,0.039366617987875,NO
environment,black race,studies desertification,0.0007374631268436,1.9331566984839832e-19,NO
environment,black race,precise,0.0007374631268436,0.0002101025983743,NO
environment,black race,touches rare orchid,0.0007374631268436,0.007213129162552,NO
environment,black race,avid hiker,0.0007374631268436,5.333471676099458e-10,NO
environment,black race,wears a heritage symbol,0.0007374631268436,0.007213129162552,NO
environment,black race,admires others,0.0003687315634218,0.0114795860179487,NO
environment,black race,hospitable,0.0003687315634218,0.0008385630554477,NO
environment,black race,studies native flora,0.0003687315634218,0.004867383563232,NO
environment,black race,interested in sustainable technology,0.0003687315634218,0.039366617987875,NO
environment,black race,wears gloves,0.0003687315634218,0.0006767041855054,NO
environment,black race,adjusts glasses,0.0003687315634218,0.0013863546935768,NO
environment,black race,detail-oriented,0.0003687315634218,0.0003571605631815,NO
environment,black race,shows warmth,0.0003687315634218,0.0259596317749572,NO
environment,black race,trembling hands,0.0003687315634218,0.0052185631511802,NO
environment,black race,experiences perspective shift,0.0003687315634218,0.0374125493809073,NO
environment,white race,teacher,0.0176991150442477,1.7624720312579815e-20,NO
environment,white race,retired,0.0145132743362831,4.6035027790940586e-27,NO
environment,white race,open to learning,0.0113274336283185,2.3128566970860112e-05,NO
environment,white race,wears glasses,0.0084955752212389,6.765577665143837e-11,NO
environment,white race,works at a recycling plant,0.0081415929203539,0.0045238052943997,NO
environment,white race,listens attentively,0.007433628318584,0.0001264519023717,NO
environment,white race,curious,0.0070796460176991,0.0021805534134464,NO
environment,white race,open to new perspectives,0.0063716814159292,3.976314132013623e-05,NO
environment,white race,initially hesitant,0.0056637168141592,3.73634879345045e-05,NO
environment,white race,uses technology,0.0056637168141592,0.0009282009669261,NO
environment,white race,engages in quiet conversation,0.0053097345132743,2.3114463845994538e-17,NO
environment,white race,analytical,0.0053097345132743,0.0011577082742724,NO
environment,white race,avid hiker,0.0053097345132743,5.333471676099458e-10,NO
environment,white race,adjusts glasses,0.0046017699115044,0.0013863546935768,NO
environment,white race,observes wildlife,0.0046017699115044,0.0109684333925933,NO
environment,white race,detail-oriented,0.0046017699115044,0.0003571605631815,NO
environment,white race,observant,0.0042477876106194,0.0379547981625902,NO
environment,white race,wears gloves,0.0042477876106194,0.0006767041855054,NO
environment,white race,focused on contamination,0.0042477876106194,2.861162670800982e-06,NO
environment,white race,offers help,0.0035398230088495,0.0319787827081079,NO
environment,white race,scientifically oriented,0.0035398230088495,0.0294479043009237,NO
environment,white race,focused,0.0035398230088495,2.47980145543128e-05,NO
environment,white race,works in research center,0.0031858407079646,0.0098220568505157,NO
environment,white race,uses first aid knowledge,0.0031858407079646,0.0034386442341183,NO
environment,white race,interested in orchids,0.0028318584070796,0.0070990501749283,NO
environment,white race,curious about permaculture,0.0028318584070796,0.0179519731594697,NO
environment,white race,scans data,0.0024778761061946,0.0040893489466819,NO
environment,white race,methodical,0.0024778761061946,0.0404403413095341,NO
environment,white race,values urgency,0.0024778761061946,0.0404403413095341,NO
environment,white race,interested in sustainable technology,0.0024778761061946,0.039366617987875,NO
environment,white race,travels,0.0021238938053097,1.7176359563313875e-10,NO
environment,white race,discusses nature's role in healing,0.0021238938053097,0.044983222085019,NO
environment,white race,values quiet moments,0.0021238938053097,0.007213129162552,NO
environment,white race,patient,0.0021238938053097,0.033237188827241,NO
environment,white race,admires others,0.0021238938053097,0.0114795860179487,NO
environment,white race,city planner,0.0021238938053097,0.0104661780781226,NO
environment,white race,meticulous,0.0021238938053097,0.0125274320505969,NO
environment,white race,experiences perspective shift,0.0017699115044247,0.0374125493809073,NO
environment,white race,impatient,0.0017699115044247,0.0017834842250399,NO
environment,white race,focused on data,0.0017699115044247,0.0098897095982237,NO
environment,white race,atmospheric science,0.0017699115044247,0.0023166160267579,NO
environment,white race,uncertain,0.0017699115044247,0.0098897095982237,NO
environment,white race,passionate about birds,0.0017699115044247,0.0017834842250399,NO
environment,white race,from an urban area,0.0017699115044247,0.0222254432730162,NO
environment,white race,storyteller,0.0017699115044247,0.0030727400721908,NO
environment,white race,history enthusiast,0.0014159292035398,0.005309660812288,NO
environment,white race,determined,0.0014159292035398,0.0096705852909651,NO
environment,white race,analyzes rising sea levels,0.0010619469026548,0.0224970743012789,NO
environment,white race,volunteer,0.0010619469026548,0.0192635089373296,NO
environment,white race,scans forested areas,0.0010619469026548,0.0287943846105232,NO
environment,white race,values connections,0.0010619469026548,0.014660927097039,NO
environment,white race,wears a sunhat,0.0010619469026548,0.0016131079226207,NO
environment,white race,trembling hands,0.0010619469026548,0.0052185631511802,NO
environment,white race,shares tea,0.0007079646017699,0.0362825270433249,NO
environment,white race,advocates for policy change,0.0007079646017699,0.020500675530758,NO
environment,white race,leader,0.0007079646017699,0.0259596317749572,NO
environment,white race,addresses drought,0.0007079646017699,0.0130657223314055,NO
environment,white race,archaeologist,0.0007079646017699,0.0086404874534504,NO
environment,white race,from the U.S.,0.0007079646017699,0.0222254432730162,NO
environment,white race,urban sustainability,0.0007079646017699,0.0222254432730162,NO
environment,white race,engages in planning,0.0007079646017699,0.0222254432730162,NO
environment,white race,plants seeds,0.0007079646017699,0.007129047569407,NO
environment,white race,amateur gardener,0.0003539823008849,6.887361034524016e-11,NO
environment,white race,helpful,0.0003539823008849,0.008099403897908,NO
environment,white race,catalogs rare plants,0.0003539823008849,0.0016302539848095,NO
